247	0	1	2017-08-01 11:25:11	837293	12	3+6+3=12	小,双	0	0.00	0.00	1	0.00	1	1
248	0	2	2017-08-01 11:25:13	2170987	14	9+0+5=14	大,双	0	0.00	0.00	1	0.00	4	1
249	0	2	2017-08-01 11:28:45	2170988	21	8+9+4=21	大,单	0	0.00	0.00	1	0.00	1	1
250	0	1	2017-08-01 11:30:14	837294	17	4+7+6=17	大,单	0	0.00	0.00	1	0.00	3	1
251	0	2	2017-08-01 11:32:25	2170989	13	5+7+1=13	小,单	0	0.00	0.00	1	0.00	4	1
252	0	1	2017-08-01 11:35:12	837295	4	0+1+3=4	小,双	0	0.00	0.00	1	0.00	2	1
253	0	2	2017-08-01 11:35:49	2170990	8	3+1+4=8	小,双	0	0.00	0.00	1	0.00	3	1
254	0	2	2017-08-01 11:39:26	2170991	10	3+5+2=10	小,双	0	0.00	0.00	1	0.00	2	1
255	0	1	2017-08-01 11:40:12	837296	13	2+8+3=13	小,单	0	0.00	0.00	1	0.00	4	1
256	0	2	2017-08-01 11:42:52	2170992	5	0+0+5=5	小,单	0	0.00	0.00	1	0.00	3	1
257	0	1	2017-08-01 11:45:12	837297	8	1+0+7=8	小,双	0	0.00	0.00	1	0.00	3	1
258	0	2	2017-08-01 11:46:26	2170993	12	8+1+3=12	小,双	0	0.00	0.00	1	0.00	1	1
259	0	2	2017-08-01 11:49:51	2170994	18	8+9+1=18	大,双	0	0.00	0.00	1	0.00	1	1
260	0	1	2017-08-01 11:50:09	837298	25	8+9+8=25	大,单	0	0.00	0.00	1	0.00	2	1
261	0	2	2017-08-01 11:53:18	2170995	11	1+4+6=11	小,单	0	0.00	0.00	1	0.00	3	1
262	0	1	2017-08-01 11:55:12	837299	11	0+3+8=11	小,单	0	0.00	0.00	1	0.00	3	1
263	0	2	2017-08-01 11:56:53	2170996	13	7+4+2=13	小,单	0	0.00	0.00	1	0.00	4	1
264	0	1	2017-08-01 12:00:13	837300	18	8+7+3=18	大,双	0	0.00	0.00	1	0.00	1	1
265	0	2	2017-08-01 12:00:21	2170997	22	5+8+9=22	大,双	0	0.00	0.00	1	0.00	2	1
266	0	2	2017-08-01 12:03:52	2170998	5	0+2+3=5	小,单	0	0.00	0.00	1	0.00	3	1
267	0	1	2017-08-01 12:05:05	837301	9	1+0+8=9	小,单	0	0.00	0.00	1	0.00	1	1
268	0	2	2017-08-01 12:07:23	2170999	11	2+4+5=11	小,单	0	0.00	0.00	1	0.00	3	1
269	0	1	2017-08-01 12:10:13	837302	10	3+2+5=10	小,双	0	0.00	0.00	1	0.00	2	1
270	0	2	2017-08-01 12:10:51	2171000	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
271	0	2	2017-08-01 12:14:26	2171001	11	3+0+8=11	小,单	0	0.00	0.00	1	0.00	3	1
272	0	1	2017-08-01 12:15:12	837303	10	0+8+2=10	小,双	0	0.00	0.00	1	0.00	2	1
273	0	2	2017-08-01 12:17:49	2171002	17	9+0+8=17	大,单	0	0.00	0.00	1	0.00	3	1
274	0	1	2017-08-01 12:20:13	837304	10	6+3+1=10	小,双	0	0.00	0.00	1	0.00	2	1
275	0	2	2017-08-01 12:21:18	2171003	14	7+7+0=14	大,双	0	0.00	0.00	1	0.00	4	1
276	0	2	2017-08-01 12:24:48	2171004	11	2+8+1=11	小,单	0	0.00	0.00	1	0.00	3	1
277	0	1	2017-08-01 12:25:04	837305	15	3+8+4=15	大,单	0	0.00	0.00	1	0.00	1	1
278	0	2	2017-08-01 12:28:18	2171005	10	2+5+3=10	小,双	0	0.00	0.00	1	0.00	2	1
279	0	1	2017-08-01 12:30:13	837306	13	4+9+0=13	小,单	0	0.00	0.00	1	0.00	4	1
280	0	2	2017-08-01 12:31:45	2171006	19	6+6+7=19	大,单	0	0.00	0.00	1	0.00	2	1
281	0	1	2017-08-01 12:35:04	837307	10	0+5+5=10	小,双	0	0.00	0.00	1	0.00	2	1
282	0	2	2017-08-01 12:35:18	2171007	8	4+0+4=8	小,双	0	0.00	0.00	1	0.00	3	1
283	0	2	2017-08-01 12:38:49	2171008	13	1+9+3=13	小,单	0	0.00	0.00	1	0.00	4	1
284	0	1	2017-08-01 12:40:13	837308	21	9+9+3=21	大,单	0	0.00	0.00	1	0.00	1	1
285	0	2	2017-08-01 12:42:19	2171009	13	3+7+3=13	小,单	0	0.00	0.00	1	0.00	4	1
286	0	1	2017-08-01 12:45:07	837309	10	1+0+9=10	小,双	0	0.00	0.00	1	0.00	2	1
287	0	2	2017-08-01 12:45:55	2171010	7	0+7+0=7	小,单	0	0.00	0.00	1	0.00	2	1
288	0	2	2017-08-01 12:49:25	2171011	7	2+1+4=7	小,单	0	0.00	0.00	1	0.00	2	1
289	0	1	2017-08-01 12:50:16	837310	17	9+1+7=17	大,单	0	0.00	0.00	1	0.00	3	1
290	0	2	2017-08-01 12:52:55	2171012	14	1+8+5=14	大,双	0	0.00	0.00	1	0.00	4	1
291	0	1	2017-08-01 12:55:13	837311	18	6+3+9=18	大,双	0	0.00	0.00	1	0.00	1	1
292	0	2	2017-08-01 12:56:22	2171013	11	8+0+3=11	小,单	0	0.00	0.00	1	0.00	3	1
293	0	2	2017-08-01 12:59:55	2171014	14	0+6+8=14	大,双	0	0.00	0.00	1	0.00	4	1
294	0	1	2017-08-01 13:00:14	837312	23	5+9+9=23	大,单	0	0.00	0.00	1	0.00	3	1
295	0	2	2017-08-01 13:03:25	2171015	11	2+9+0=11	小,单	0	0.00	0.00	1	0.00	3	1
296	0	1	2017-08-01 13:05:10	837313	5	2+2+1=5	小,单	0	0.00	0.00	1	0.00	3	1
297	0	2	2017-08-01 13:06:50	2171016	4	1+3+0=4	小,双	0	0.00	0.00	1	0.00	2	1
298	0	1	2017-08-01 13:10:14	837314	11	5+3+3=11	小,单	0	0.00	0.00	1	0.00	3	1
299	0	2	2017-08-01 13:10:17	2171017	13	6+3+4=13	小,单	0	0.00	0.00	1	0.00	4	1
300	0	2	2017-08-01 13:13:44	2171018	11	6+2+3=11	小,单	0	0.00	0.00	1	0.00	3	1
301	0	1	2017-08-01 13:15:06	837315	15	8+7+0=15	大,单	0	0.00	0.00	1	0.00	1	1
302	0	2	2017-08-01 13:17:22	2171019	16	8+4+4=16	大,双	0	0.00	0.00	1	0.00	2	1
303	0	1	2017-08-01 13:20:12	837316	15	5+9+1=15	大,单	0	0.00	0.00	1	0.00	1	1
304	0	2	2017-08-01 13:20:42	2171020	8	1+1+6=8	小,双	0	0.00	0.00	1	0.00	3	1
305	0	2	2017-08-01 13:24:19	2171021	16	7+7+2=16	大,双	0	0.00	0.00	1	0.00	2	1
306	0	1	2017-08-01 13:25:06	837317	16	6+2+8=16	大,双	0	0.00	0.00	1	0.00	2	1
307	0	2	2017-08-01 13:27:46	2171022	3	0+3+0=3	小,单	0	0.00	0.00	1	0.00	1	1
308	0	1	2017-08-01 13:30:18	837318	15	7+7+1=15	大,单	0	0.00	0.00	1	0.00	1	1
309	0	2	2017-08-01 13:31:26	2171023	15	1+6+8=15	大,单	0	0.00	0.00	1	0.00	1	1
310	0	2	2017-08-01 13:34:49	2171024	11	1+5+5=11	小,单	0	0.00	0.00	1	0.00	3	1
311	0	1	2017-08-01 13:35:09	837319	16	8+0+8=16	大,双	0	0.00	0.00	1	0.00	2	1
312	0	2	2017-08-01 13:38:20	2171025	1	0+1+0=1	小,单	0	0.00	0.00	1	0.00	2	1
313	0	1	2017-08-01 13:40:12	837320	14	4+1+9=14	大,双	0	0.00	0.00	1	0.00	4	1
314	0	2	2017-08-01 13:41:51	2171026	19	2+8+9=19	大,单	0	0.00	0.00	1	0.00	2	1
315	0	1	2017-08-01 13:45:04	837321	14	7+4+3=14	大,双	0	0.00	0.00	1	0.00	4	1
316	0	2	2017-08-01 13:45:23	2171027	8	1+2+5=8	小,双	0	0.00	0.00	1	0.00	3	1
317	0	2	2017-08-01 13:48:50	2171028	18	5+9+4=18	大,双	0	0.00	0.00	1	0.00	1	1
318	0	1	2017-08-01 13:50:13	837322	18	9+6+3=18	大,双	0	0.00	0.00	1	0.00	1	1
319	0	2	2017-08-01 13:52:21	2171029	18	7+4+7=18	大,双	0	0.00	0.00	1	0.00	1	1
320	0	1	2017-08-01 13:55:06	837323	6	3+3+0=6	小,双	0	0.00	0.00	1	0.00	1	1
321	0	2	2017-08-01 13:55:47	2171030	9	5+1+3=9	小,单	0	0.00	0.00	1	0.00	1	1
322	0	2	2017-08-01 13:59:25	2171031	9	3+4+2=9	小,单	0	0.00	0.00	1	0.00	1	1
323	0	1	2017-08-01 14:00:14	837324	14	9+2+3=14	大,双	0	0.00	0.00	1	0.00	4	1
324	0	2	2017-08-01 14:02:49	2171032	12	4+3+5=12	小,双	0	0.00	0.00	1	0.00	1	1
325	0	1	2017-08-01 14:05:11	837325	16	6+5+5=16	大,双	0	0.00	0.00	1	0.00	2	1
326	0	2	2017-08-01 14:06:26	2171033	10	3+6+1=10	小,双	0	0.00	0.00	1	0.00	2	1
327	0	2	2017-08-01 14:09:55	2171034	11	3+2+6=11	小,单	0	0.00	0.00	1	0.00	3	1
328	0	1	2017-08-01 14:10:11	837326	18	7+8+3=18	大,双	0	0.00	0.00	1	0.00	1	1
329	0	2	2017-08-01 14:13:24	2171035	11	1+7+3=11	小,单	0	0.00	0.00	1	0.00	3	1
330	0	1	2017-08-01 14:15:11	837327	12	7+5+0=12	小,双	0	0.00	0.00	1	0.00	1	1
331	0	2	2017-08-01 14:16:53	2171036	14	9+0+5=14	大,双	0	0.00	0.00	1	0.00	4	1
332	0	1	2017-08-01 14:20:12	837328	13	6+5+2=13	小,单	0	0.00	0.00	1	0.00	4	1
333	0	2	2017-08-01 14:20:23	2171037	4	1+2+1=4	小,双	0	0.00	0.00	1	0.00	2	1
334	0	2	2017-08-01 14:23:50	2171038	23	8+9+6=23	大,单	0	0.00	0.00	1	0.00	3	1
335	0	1	2017-08-01 14:25:11	837329	12	6+2+4=12	小,双	0	0.00	0.00	1	0.00	1	1
336	0	2	2017-08-01 14:27:17	2171039	11	6+2+3=11	小,单	0	0.00	0.00	1	0.00	3	1
337	0	1	2017-08-01 14:30:12	837330	19	8+8+3=19	大,单	0	0.00	0.00	1	0.00	2	1
338	0	2	2017-08-01 14:30:44	2171040	14	4+1+9=14	大,双	0	0.00	0.00	1	0.00	4	1
339	0	2	2017-08-01 14:34:20	2171041	6	0+1+5=6	小,双	0	0.00	0.00	1	0.00	1	1
340	0	1	2017-08-01 14:35:09	837331	24	7+9+8=24	大,双	0	0.00	0.00	1	0.00	1	1
341	0	2	2017-08-01 14:37:49	2171042	9	5+3+1=9	小,单	0	0.00	0.00	1	0.00	1	1
342	0	1	2017-08-01 14:40:12	837332	19	9+8+2=19	大,单	0	0.00	0.00	1	0.00	2	1
343	0	2	2017-08-01 14:41:20	2171043	1	1+0+0=1	小,单	0	0.00	0.00	1	0.00	2	1
344	0	2	2017-08-01 14:44:45	2171044	14	2+8+4=14	大,双	0	0.00	0.00	1	0.00	4	1
345	0	1	2017-08-01 14:45:09	837333	14	7+3+4=14	大,双	0	0.00	0.00	1	0.00	4	1
346	0	2	2017-08-01 14:48:24	2171045	10	5+3+2=10	小,双	0	0.00	0.00	1	0.00	2	1
347	0	1	2017-08-01 14:50:13	837334	11	5+4+2=11	小,单	0	0.00	0.00	1	0.00	3	1
348	0	2	2017-08-01 14:51:48	2171046	7	2+1+4=7	小,单	0	0.00	0.00	1	0.00	2	1
349	0	1	2017-08-01 14:55:09	837335	10	4+2+4=10	小,双	0	0.00	0.00	1	0.00	2	1
350	0	2	2017-08-01 14:55:21	2171047	14	7+3+4=14	大,双	0	0.00	0.00	1	0.00	4	1
351	0	2	2017-08-01 14:58:52	2171048	21	8+6+7=21	大,单	0	0.00	0.00	1	0.00	1	1
352	0	1	2017-08-01 15:00:10	837336	14	5+8+1=14	大,双	0	0.00	0.00	1	0.00	4	1
353	0	2	2017-08-01 15:02:17	2171049	20	6+8+6=20	大,双	0	0.00	0.00	1	0.00	3	1
354	0	1	2017-08-01 15:05:10	837337	10	6+1+3=10	小,双	0	0.00	0.00	1	0.00	2	1
355	0	2	2017-08-01 15:05:54	2171050	18	0+9+9=18	大,双	0	0.00	0.00	1	0.00	1	1
356	0	2	2017-08-01 15:09:17	2171051	9	4+0+5=9	小,单	0	0.00	0.00	1	0.00	1	1
357	0	1	2017-08-01 15:10:13	837338	23	8+9+6=23	大,单	0	0.00	0.00	1	0.00	3	1
358	0	2	2017-08-01 15:12:51	2171052	4	0+4+0=4	小,双	0	0.00	0.00	1	0.00	2	1
359	0	1	2017-08-01 15:15:05	837339	11	1+3+7=11	小,单	0	0.00	0.00	1	0.00	3	1
360	0	2	2017-08-01 15:16:18	2171053	17	6+9+2=17	大,单	0	0.00	0.00	1	0.00	3	1
361	0	2	2017-08-01 15:19:52	2171054	12	3+5+4=12	小,双	0	0.00	0.00	1	0.00	1	1
362	0	1	2017-08-01 15:20:14	837340	5	3+1+1=5	小,单	0	0.00	0.00	1	0.00	3	1
363	0	2	2017-08-01 15:23:20	2171055	6	1+4+1=6	小,双	0	0.00	0.00	1	0.00	1	1
364	0	1	2017-08-01 15:25:05	837341	13	9+0+4=13	小,单	0	0.00	0.00	1	0.00	4	1
365	0	2	2017-08-01 15:26:46	2171056	10	1+3+6=10	小,双	0	0.00	0.00	1	0.00	2	1
366	0	1	2017-08-01 15:30:14	837342	16	4+9+3=16	大,双	0	0.00	0.00	1	0.00	2	1
367	0	2	2017-08-01 15:30:16	2171057	20	9+3+8=20	大,双	0	0.00	0.00	1	0.00	3	1
368	0	2	2017-08-01 15:33:58	2171058	12	2+1+9=12	小,双	0	0.00	0.00	1	0.00	1	1
369	0	1	2017-08-01 15:35:05	837343	4	2+0+2=4	小,双	0	0.00	0.00	1	0.00	2	1
370	0	2	2017-08-01 15:37:19	2171059	9	6+1+2=9	小,单	0	0.00	0.00	1	0.00	1	1
371	0	1	2017-08-01 15:40:14	837344	11	6+2+3=11	小,单	0	0.00	0.00	1	0.00	3	1
372	0	2	2017-08-01 15:40:49	2171060	21	9+3+9=21	大,单	0	0.00	0.00	1	0.00	1	1
373	0	2	2017-08-01 15:44:19	2171061	17	6+2+9=17	大,单	0	0.00	0.00	1	0.00	3	1
374	0	1	2017-08-01 15:45:12	837345	8	2+3+3=8	小,双	0	0.00	0.00	1	0.00	3	1
375	0	2	2017-08-01 15:47:55	2171062	10	4+2+4=10	小,双	0	0.00	0.00	1	0.00	2	1
376	0	1	2017-08-01 15:50:12	837346	7	0+3+4=7	小,单	0	0.00	0.00	1	0.00	2	1
377	0	2	2017-08-01 15:51:21	2171063	15	4+9+2=15	大,单	0	0.00	0.00	1	0.00	1	1
378	0	2	2017-08-01 15:54:45	2171064	17	8+4+5=17	大,单	0	0.00	0.00	1	0.00	3	1
379	0	1	2017-08-01 15:55:11	837347	11	0+3+8=11	小,单	0	0.00	0.00	1	0.00	3	1
380	0	2	2017-08-01 15:58:19	2171065	20	5+9+6=20	大,双	0	0.00	0.00	1	0.00	3	1
381	0	1	2017-08-01 16:00:17	837348	7	2+1+4=7	小,单	0	0.00	0.00	1	0.00	2	1
382	0	2	2017-08-01 16:01:50	2171066	8	0+8+0=8	小,双	0	0.00	0.00	1	0.00	3	1
383	0	1	2017-08-01 16:05:12	837349	8	0+5+3=8	小,双	0	0.00	0.00	1	0.00	3	1
384	0	2	2017-08-01 16:05:20	2171067	14	8+1+5=14	大,双	0	0.00	0.00	1	0.00	4	1
385	0	2	2017-08-01 16:08:47	2171068	7	1+1+5=7	小,单	0	0.00	0.00	1	0.00	2	1
386	0	1	2017-08-01 16:10:09	837350	15	1+7+7=15	大,单	0	0.00	0.00	1	0.00	1	1
387	0	2	2017-08-01 16:12:25	2171069	20	7+6+7=20	大,双	0	0.00	0.00	1	0.00	3	1
388	0	1	2017-08-01 16:15:04	837351	7	3+1+3=7	小,单	0	0.00	0.00	1	0.00	2	1
389	0	2	2017-08-01 16:15:48	2171070	13	2+8+3=13	小,单	0	0.00	0.00	1	0.00	4	1
390	0	2	2017-08-01 16:19:21	2171071	9	8+1+0=9	小,单	0	0.00	0.00	1	0.00	1	1
391	0	1	2017-08-01 16:20:19	837352	13	5+7+1=13	小,单	0	0.00	0.00	1	0.00	4	1
392	0	2	2017-08-01 16:22:48	2171072	11	1+6+4=11	小,单	0	0.00	0.00	1	0.00	3	1
393	0	1	2017-08-01 16:25:05	837353	12	5+2+5=12	小,双	0	0.00	0.00	1	0.00	1	1
394	0	2	2017-08-01 16:26:18	2171073	7	2+0+5=7	小,单	0	0.00	0.00	1	0.00	2	1
395	0	2	2017-08-01 16:29:53	2171074	11	2+4+5=11	小,单	0	0.00	0.00	1	0.00	3	1
396	0	1	2017-08-01 16:30:10	837354	20	3+9+8=20	大,双	0	0.00	0.00	1	0.00	3	1
397	0	2	2017-08-01 16:33:23	2171075	6	0+2+4=6	小,双	0	0.00	0.00	1	0.00	1	1
398	0	1	2017-08-01 16:35:04	837355	17	9+2+6=17	大,单	0	0.00	0.00	1	0.00	3	1
399	0	2	2017-08-01 16:36:45	2171076	7	0+5+2=7	小,单	0	0.00	0.00	1	0.00	2	1
400	0	1	2017-08-01 16:40:13	837356	11	2+9+0=11	小,单	0	0.00	0.00	1	0.00	3	1
401	0	2	2017-08-01 16:40:15	2171077	22	9+9+4=22	大,双	0	0.00	0.00	1	0.00	2	1
402	0	2	2017-08-01 16:43:45	2171078	10	5+4+1=10	小,双	0	0.00	0.00	1	0.00	2	1
403	0	1	2017-08-01 16:45:05	837357	11	9+1+1=11	小,单	0	0.00	0.00	1	0.00	3	1
404	0	2	2017-08-01 16:47:15	2171079	4	2+1+1=4	小,双	0	0.00	0.00	1	0.00	2	1
405	0	1	2017-08-01 16:50:14	837358	20	7+8+5=20	大,双	0	0.00	0.00	1	0.00	3	1
406	0	2	2017-08-01 16:50:43	2171080	7	1+2+4=7	小,单	0	0.00	0.00	1	0.00	2	1
407	0	2	2017-08-01 16:54:18	2171081	21	6+6+9=21	大,单	0	0.00	0.00	1	0.00	1	1
408	0	1	2017-08-01 16:55:05	837359	11	1+8+2=11	小,单	0	0.00	0.00	1	0.00	3	1
409	0	2	2017-08-01 16:57:58	2171082	20	7+5+8=20	大,双	0	0.00	0.00	1	0.00	3	1
410	0	1	2017-08-01 17:00:12	837360	13	2+3+8=13	小,单	0	0.00	0.00	1	0.00	4	1
411	0	2	2017-08-01 17:01:27	2171083	20	5+8+7=20	大,双	0	0.00	0.00	1	0.00	3	1
412	0	1	2017-08-01 17:05:12	837361	12	0+9+3=12	小,双	0	0.00	0.00	1	0.00	1	1
413	0	2	2017-08-01 17:05:22	2171084	13	1+8+4=13	小,单	0	0.00	0.00	1	0.00	4	1
414	0	2	2017-08-01 17:08:33	2171085	11	3+1+7=11	小,单	0	0.00	0.00	1	0.00	3	1
415	0	1	2017-08-01 17:10:14	837362	20	8+9+3=20	大,双	0	0.00	0.00	1	0.00	3	1
416	0	2	2017-08-01 17:12:16	2171086	6	2+1+3=6	小,双	0	0.00	0.00	1	0.00	1	1
417	0	1	2017-08-01 17:15:10	837363	12	4+3+5=12	小,双	0	0.00	0.00	1	0.00	1	1
418	0	2	2017-08-01 17:15:31	2171087	18	4+7+7=18	大,双	0	0.00	0.00	1	0.00	1	1
419	0	2	2017-08-01 17:18:53	2171088	16	2+9+5=16	大,双	0	0.00	0.00	1	0.00	2	1
420	0	1	2017-08-01 17:20:13	837364	14	5+5+4=14	大,双	0	0.00	0.00	1	0.00	4	1
421	0	2	2017-08-01 17:22:28	2171089	15	6+0+9=15	大,单	0	0.00	0.00	1	0.00	1	1
422	0	1	2017-08-01 17:25:10	837365	21	6+6+9=21	大,单	0	10.00	10.00	1	0.00	1	1
423	0	2	2017-08-01 17:26:26	2171090	11	0+5+6=11	小,单	0	0.00	0.00	1	0.00	3	1
424	0	2	2017-08-01 17:29:35	2171091	9	2+2+5=9	小,单	0	0.00	0.00	1	0.00	1	1
425	0	1	2017-08-01 17:30:13	837366	19	6+4+9=19	大,单	0	0.00	0.00	1	0.00	2	1
426	0	2	2017-08-01 17:33:26	2171092	17	9+3+5=17	大,单	0	0.00	0.00	1	0.00	3	1
427	0	1	2017-08-01 17:35:10	837367	17	2+6+9=17	大,单	0	0.00	0.00	1	0.00	3	1
428	0	2	2017-08-01 17:36:26	2171093	10	6+4+0=10	小,双	0	0.00	0.00	1	0.00	2	1
429	0	2	2017-08-01 17:39:56	2171094	13	6+3+4=13	小,单	0	0.00	0.00	1	0.00	4	1
430	0	1	2017-08-01 17:40:11	837368	14	0+8+6=14	大,双	0	0.00	0.00	1	0.00	4	1
431	0	2	2017-08-01 17:43:35	2171095	19	4+8+7=19	大,单	0	0.00	0.00	1	0.00	2	1
432	0	1	2017-08-01 17:45:11	837369	19	8+5+6=19	大,单	0	0.00	0.00	1	0.00	2	1
433	0	2	2017-08-01 17:47:03	2171096	7	4+2+1=7	小,单	0	0.00	0.00	1	0.00	2	1
434	0	1	2017-08-01 17:50:14	837370	14	4+1+9=14	大,双	0	0.00	0.00	1	0.00	4	1
435	0	2	2017-08-01 17:50:32	2171097	16	1+8+7=16	大,双	0	0.00	0.00	1	0.00	2	1
436	0	2	2017-08-01 17:54:15	2171098	11	0+8+3=11	小,单	0	0.00	0.00	1	0.00	3	1
437	0	1	2017-08-01 17:55:05	837371	13	7+5+1=13	小,单	0	0.00	0.00	1	0.00	4	1
438	0	2	2017-08-01 17:57:32	2171099	19	9+3+7=19	大,单	0	0.00	0.00	1	0.00	2	1
439	0	1	2017-08-01 18:00:14	837372	15	6+5+4=15	大,单	0	0.00	0.00	1	0.00	1	1
440	0	2	2017-08-01 18:01:30	2171100	11	4+2+5=11	小,单	0	0.00	0.00	1	0.00	3	1
441	0	2	2017-08-01 18:04:36	2171101	19	8+2+9=19	大,单	0	0.00	0.00	1	0.00	2	1
442	0	1	2017-08-01 18:05:05	837373	12	3+4+5=12	小,双	0	0.00	0.00	1	0.00	1	1
443	0	2	2017-08-01 18:08:19	2171102	17	8+0+9=17	大,单	0	0.00	0.00	1	0.00	3	1
444	0	1	2017-08-01 18:10:15	837374	7	1+3+3=7	小,单	0	0.00	0.00	1	0.00	2	1
445	0	2	2017-08-01 18:11:36	2171103	2	2+0+0=2	小,双	0	0.00	0.00	1	0.00	3	1
446	0	1	2017-08-01 18:15:06	837375	12	4+7+1=12	小,双	0	0.00	0.00	1	0.00	1	1
447	0	2	2017-08-01 18:15:30	2171104	18	6+4+8=18	大,双	0	0.00	0.00	1	0.00	1	1
448	0	2	2017-08-01 18:18:33	2171105	14	3+6+5=14	大,双	0	0.00	0.00	1	0.00	4	1
449	0	1	2017-08-01 18:20:10	837376	18	9+5+4=18	大,双	0	0.00	0.00	1	0.00	1	1
450	0	2	2017-08-01 18:22:22	2171106	22	7+7+8=22	大,双	0	0.00	0.00	1	0.00	2	1
451	0	1	2017-08-01 18:25:09	837377	16	3+9+4=16	大,双	0	0.00	0.00	1	0.00	2	1
452	0	2	2017-08-01 18:25:33	2171107	21	6+9+6=21	大,单	0	0.00	0.00	1	0.00	1	1
453	0	2	2017-08-01 18:29:16	2171108	9	0+9+0=9	小,单	0	0.00	0.00	1	0.00	1	1
454	0	1	2017-08-01 18:30:13	837378	17	6+6+5=17	大,单	0	0.00	0.00	1	0.00	3	1
455	0	2	2017-08-01 18:32:34	2171109	13	5+2+6=13	小,单	0	0.00	0.00	1	0.00	4	1
456	0	1	2017-08-01 18:35:04	837379	6	6+0+0=6	小,双	0	0.00	0.00	1	0.00	1	1
457	0	2	2017-08-01 18:36:14	2171110	11	5+0+6=11	小,单	0	0.00	0.00	1	0.00	3	1
458	0	2	2017-08-01 18:39:32	2171111	7	0+0+7=7	小,单	0	0.00	0.00	1	0.00	2	1
459	0	1	2017-08-01 18:40:14	837380	19	9+1+9=19	大,单	0	0.00	0.00	1	0.00	2	1
460	0	2	2017-08-01 18:43:18	2171112	12	3+2+7=12	小,双	0	0.00	0.00	1	0.00	1	1
461	0	1	2017-08-01 18:45:05	837381	11	0+4+7=11	小,单	0	0.00	0.00	1	0.00	3	1
462	0	2	2017-08-01 18:46:21	2171113	9	6+2+1=9	小,单	0	0.00	0.00	1	0.00	1	1
463	0	2	2017-08-01 18:50:00	2171114	6	0+1+5=6	小,双	0	0.00	0.00	1	0.00	1	1
464	0	1	2017-08-01 18:50:11	837382	11	1+3+7=11	小,单	0	0.00	0.00	1	0.00	3	1
465	0	2	2017-08-01 18:53:18	2171115	5	4+0+1=5	小,单	0	0.00	0.00	1	0.00	3	1
466	0	1	2017-08-01 18:55:07	837383	20	9+2+9=20	大,双	0	0.00	0.00	1	0.00	3	1
467	0	2	2017-08-01 18:56:51	2171116	15	0+8+7=15	大,单	0	0.00	0.00	1	0.00	1	1
468	0	1	2017-08-01 19:00:14	837384	14	8+0+6=14	大,双	0	0.00	0.00	1	0.00	4	1
469	0	2	2017-08-01 19:00:33	2171117	13	5+2+6=13	小,单	0	0.00	0.00	1	0.00	4	1
470	0	1	2017-08-01 19:05:05	837385	6	2+3+1=6	小,双	0	0.00	0.00	1	0.00	1	1
471	0	1	2017-08-01 19:10:06	837386	12	5+4+3=12	小,双	0	0.00	0.00	1	0.00	1	1
472	0	1	2017-08-01 19:15:06	837387	15	8+1+6=15	大,单	0	0.00	0.00	1	0.00	1	1
473	0	1	2017-08-01 19:20:09	837388	14	3+6+5=14	大,双	0	0.00	0.00	1	0.00	4	1
474	0	1	2017-08-01 19:25:04	837389	12	5+3+4=12	小,双	0	0.00	0.00	1	0.00	1	1
475	0	1	2017-08-01 19:30:16	837390	11	1+1+9=11	小,单	0	0.00	0.00	1	0.00	3	1
476	0	1	2017-08-01 19:35:10	837391	10	4+0+6=10	小,双	0	0.00	0.00	1	0.00	2	1
477	0	1	2017-08-01 19:40:10	837392	14	6+5+3=14	大,双	0	0.00	0.00	1	0.00	4	1
478	0	1	2017-08-01 19:45:05	837393	21	8+4+9=21	大,单	0	0.00	0.00	1	0.00	1	1
479	0	1	2017-08-01 19:50:14	837394	16	6+3+7=16	大,双	0	0.00	0.00	1	0.00	2	1
480	0	1	2017-08-01 19:55:05	837395	16	8+5+3=16	大,双	0	0.00	0.00	1	0.00	2	1
481	0	1	2017-08-01 20:00:20	837396	23	9+5+9=23	大,单	0	0.00	0.00	1	0.00	3	1
482	0	2	2017-08-01 20:01:33	2171118	21	6+9+6=21	大,单	0	0.00	0.00	1	0.00	1	1
483	0	1	2017-08-01 20:05:11	837397	10	3+3+4=10	小,双	0	0.00	0.00	1	0.00	2	1
484	0	2	2017-08-01 20:05:12	2171119	12	6+3+3=12	小,双	0	0.00	0.00	1	0.00	1	1
485	0	2	2017-08-01 20:08:36	2171120	15	6+1+8=15	大,单	0	0.00	0.00	1	0.00	1	1
486	0	1	2017-08-01 20:10:06	837398	24	6+9+9=24	大,双	0	0.00	0.00	1	0.00	1	1
487	0	2	2017-08-01 20:12:13	2171121	15	9+4+2=15	大,单	0	0.00	0.00	1	0.00	1	1
488	0	1	2017-08-01 20:15:06	837399	5	1+3+1=5	小,单	0	0.00	0.00	1	0.00	3	1
489	0	2	2017-08-01 20:15:36	2171122	14	7+4+3=14	大,双	0	0.00	0.00	1	0.00	4	1
490	0	2	2017-08-01 20:18:49	2171123	19	9+5+5=19	大,单	0	0.00	0.00	1	0.00	2	1
491	0	1	2017-08-01 20:20:12	837400	18	8+9+1=18	大,双	0	0.00	0.00	1	0.00	1	1
492	0	1	2017-08-01 20:25:06	837401	26	9+8+9=26	大,双	0	0.00	0.00	1	0.00	3	1
493	0	2	2017-08-01 20:22:17	2171124	10	0+9+1=10	小,双	0	0.00	0.00	1	0.00	2	1
